81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_07578-1209748-1211682	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_01019-1608-2449	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_09562-3760-5490	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_09064-8216-9792	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_01034-3831-4923	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>6	Q0	ibmcld_01041-3464-4855	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_01041-3464-4855	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06499-2416-3629	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06341-2428-3641	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06638-3770-5500	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06443-2410-3623	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_09562-3760-5490	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06627-2422-3635	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_06696-2412-3625	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_01034-3831-4923	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>7	Q0	ibmcld_09559-3849-5260	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_05045-6187-8076	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_09088-7841-9875	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_15111-20284-22006	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_06381-2433-3517	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_05045-4842-6672	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_06564-2541-3625	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_16727-1170818-1172766	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_09551-2545-3629	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_07578-1168185-1170133	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>8	Q0	ibmcld_06638-4935-6851	10	0.100000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_15007-7-1759	1	1.000000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_15020-7-1759	2	0.500000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_16727-967814-969645	3	0.333333	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_07578-967938-969769	4	0.250000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_15051-7-1984	5	0.200000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_08117-7-2019	6	0.166667	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_16727-892968-894751	7	0.142857	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_07578-893091-894874	8	0.125000	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_16727-891789-893528	9	0.111111	run1
81afaf82a0d9a5fad6eaa196f8d9641c<::>9	Q0	ibmcld_15076-0-1630	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10495-9135-10569	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10495-7-2029	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10534-7-1321	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10534-1033-2260	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_14497-1215-3210	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_14497-12294-13464	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_04644-7-1968	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_14492-10142-11408	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10229-12666-14292	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>2	Q0	ibmcld_10154-7-1896	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10495-9135-10569	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10154-7-1896	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10534-1033-2260	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10214-7-1980	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10170-12206-14575	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10214-1438-3413	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10214-12307-14229	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10534-1903-3343	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_05713-1178-2700	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>3	Q0	ibmcld_10534-279789-281174	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14112-7-1387	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14149-0-195	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14112-1091-1931	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_03647-0-472	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14147-0-1547	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14119-7-1920	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_10916-54729-56693	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14275-3141-5199	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14109-1743-3630	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>4	Q0	ibmcld_14913-0-1238	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10154-7-1896	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10495-9135-10569	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10495-7-2029	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10214-1438-3413	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10568-7-2010	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10170-12206-14575	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10534-1033-2260	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_07578-396975-399135	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_10214-12307-14229	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>5	Q0	ibmcld_16727-396949-399109	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10568-7-2010	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10495-9135-10569	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10154-7-1896	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10495-7-2029	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_07578-396975-399135	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_16727-396949-399109	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10568-1346-3235	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_11949-5321-7901	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10154-4896-6738	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>6	Q0	ibmcld_10214-3003-4898	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10439-6745-8498	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_14497-4136-6209	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10586-0-778	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10068-153066-153998	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10439-5464-7207	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10068-65445-66378	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10203-7-1859	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_10068-111163-112095	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_14497-1215-3210	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>7	Q0	ibmcld_16729-87441-89410	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_14056-0-1452	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_11552-4-2231	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_07009-7119-9298	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_11552-1740-3927	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_14064-1465-3501	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_04622-0-1961	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_12093-4-1896	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_14025-7-2157	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_11607-3214-5407	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>8	Q0	ibmcld_08363-1533-3350	10	0.100000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10495-9135-10569	1	1.000000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10534-282713-284024	2	0.500000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10154-7-1896	3	0.333333	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_07578-400150-401930	4	0.250000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10154-1411-3594	5	0.200000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_16727-400124-401904	6	0.166667	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10214-1438-3413	7	0.142857	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10534-109008-110371	8	0.125000	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10214-7-1980	9	0.111111	run1
34ac6bedd4b35167cc59e289893e206a<::>9	Q0	ibmcld_10534-7-1321	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04334-199697-200931	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04183-0-2205	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04334-109828-111095	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04334-151724-152727	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04145-1739-3868	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04145-7-2180	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_07578-755905-757955	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_13139-19107-19978	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04334-230067-231067	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>1	Q0	ibmcld_04334-198873-200152	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04334-33215-34565	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04149-3050-4970	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04195-6086-8151	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_05351-9684-10230	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04334-32129-33511	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_07446-1341-2194	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04145-1739-3868	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04334-31256-32402	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_04334-34286-35758	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>2	Q0	ibmcld_07578-796137-798029	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05353-9012-10971	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05353-20027-21778	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_04185-0-765	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_07578-758976-760934	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05353-18865-20445	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_04145-3314-5349	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05440-4287-5611	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_04149-3050-4970	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05444-82948-84346	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>3	Q0	ibmcld_05444-84003-85321	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_07024-2933-4407	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_13246-8709-10265	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_07024-1490-3247	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_13875-8974-10530	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_04136-1771-3582	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_13875-5421-6971	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_09251-0-1711	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_13806-2204-2931	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_05725-1476-2098	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>4	Q0	ibmcld_15141-7808-9997	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_13616-13587-15670	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_09492-16883-18851	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_05440-3062-4677	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_08201-1774-4033	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_12035-7-1995	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_11123-0-2130	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_00511-7-1875	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_09492-4101-6245	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_13603-7-2457	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>5	Q0	ibmcld_09513-13971-16006	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_04192-1952-4615	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_10070-1149-3304	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_05608-1309-3624	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_09492-4101-6245	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_11123-0-2130	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_00542-4445-6620	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_06063-7-2179	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_05608-7-1899	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_06063-30104-32131	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>6	Q0	ibmcld_00542-6107-8245	10	0.100000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_04109-7-2036	1	1.000000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_13915-7-2024	2	0.500000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_08150-1495-3332	3	0.333333	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_04177-5203-6606	4	0.250000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_11665-5972-8005	5	0.200000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_16727-842655-844795	6	0.166667	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_04119-1639-3490	7	0.142857	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_07578-842782-844922	8	0.125000	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_08150-7-1806	9	0.111111	run1
f3a917e029970190be5ee508ba770d7f<::>7	Q0	ibmcld_14391-6359-8465	10	0.100000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_10852-44214-45420	1	1.000000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_10817-7-1802	2	0.500000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_02772-4213-5899	3	0.333333	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_10852-45155-46272	4	0.250000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_12330-7-2140	5	0.200000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_10817-4371-5701	6	0.166667	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_00861-34083-34860	7	0.142857	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_00861-182022-182784	8	0.125000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_12330-1723-4013	9	0.111111	run1
c01c8cf11437e6bb3bc93efac26528c2<::>1	Q0	ibmcld_00959-2830-5215	10	0.100000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10817-7-1802	1	1.000000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10817-1342-3184	2	0.500000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_02772-4213-5899	3	0.333333	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10852-44214-45420	4	0.250000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10852-45155-46272	5	0.200000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10852-43319-44485	6	0.166667	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_06849-15920-16826	7	0.142857	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_04518-7-1743	8	0.125000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_05088-31320-33239	9	0.111111	run1
c01c8cf11437e6bb3bc93efac26528c2<::>2	Q0	ibmcld_10817-6582-8092	10	0.100000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10817-7-1802	1	1.000000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_02772-4213-5899	2	0.500000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10817-1342-3184	3	0.333333	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10852-44214-45420	4	0.250000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10852-45155-46272	5	0.200000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10852-43319-44485	6	0.166667	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_04518-7-1743	7	0.142857	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_10817-2884-4620	8	0.125000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_05088-31320-33239	9	0.111111	run1
c01c8cf11437e6bb3bc93efac26528c2<::>3	Q0	ibmcld_04518-1426-3052	10	0.100000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_10817-1342-3184	1	1.000000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_10817-7-1802	2	0.500000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_02772-4213-5899	3	0.333333	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_10817-2884-4620	4	0.250000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_12346-3022-5172	5	0.200000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_02772-5554-7311	6	0.166667	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_12346-7-2043	7	0.142857	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_10852-44214-45420	8	0.125000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_04518-7-1743	9	0.111111	run1
c01c8cf11437e6bb3bc93efac26528c2<::>4	Q0	ibmcld_04518-1426-3052	10	0.100000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10852-44214-45420	1	1.000000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_07551-15747-17355	2	0.500000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10817-1342-3184	3	0.333333	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10817-7-1802	4	0.250000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10817-2884-4620	5	0.200000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_04518-1426-3052	6	0.166667	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10852-43319-44485	7	0.142857	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_10852-45155-46272	8	0.125000	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_02674-7-1766	9	0.111111	run1
c01c8cf11437e6bb3bc93efac26528c2<::>5	Q0	ibmcld_02772-4213-5899	10	0.100000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_11192-0-1195	1	1.000000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_02057-20334-21410	2	0.500000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_13129-5800-7679	3	0.333333	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_02058-20323-21399	4	0.250000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_16108-10859-12694	5	0.200000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_05445-4719-5406	6	0.166667	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_05881-1520-2832	7	0.142857	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_03036-1611-3443	8	0.125000	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_15712-16034-17981	9	0.111111	run1
1be66272113492407e814eaf21a761d4<::>1	Q0	ibmcld_03036-7-2061	10	0.100000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_09276-7-2089	1	1.000000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_09703-1640-3664	2	0.500000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_13029-7-2115	3	0.333333	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_04027-8966-10884	4	0.250000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_09703-7-2026	5	0.200000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_09782-5399-7357	6	0.166667	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_14510-1784-3889	7	0.142857	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_04676-16081-16791	8	0.125000	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_09702-5331-6744	9	0.111111	run1
1be66272113492407e814eaf21a761d4<::>2	Q0	ibmcld_13878-7395-9242	10	0.100000	run1
1be66272113492407e814eaf21a761d4<::>3	Q0	ibmcld_07175-7-2035	1	1.000000	run1
1be66272113492407e814eaf21a761d4<::>3	Q0	ibmcld_03363-4-2165	2	0.500000	run1
